-2.494757963144401014e+00,3.694866102413230990e+00
-2.671112656684479170e+00,4.734834908665843223e+00
-6.517381150906286003e+00,-2.036954109958480696e+00
-5.318669998988669434e+00,-7.408733408095215189e+00
-3.093147850782851371e+00,3.101427457047282399e+00
-3.171511726275953347e+00,5.109019642612437018e+00
2.745984422214452714e+00,-7.499561889247434721e+00
-7.320248329451459313e+00,-1.541586123534393504e+00
-5.327276422625891961e+00,-8.601683789619218867e-01
1.934041342977205202e-01,-4.524283213274698845e+00
-1.098010680453603838e-01,-3.924900406934276553e+00
1.517860832552857309e+00,-7.387060934163712567e+00
-1.226943232533826755e+00,-3.570166451803235219e+00
-3.874155685175798780e+00,3.262245318303533814e+00
2.083000328719809779e+00,-8.254871764713820781e+00
-5.590827018703996565e+00,-5.884596839701632831e+00
-4.728319664467892203e+00,-4.924397852460641545e+00
-2.857394231082258873e+00,4.629391192799117150e+00
-4.163143226077107961e+00,-5.430246284634002940e+00
-8.567770830830263584e-01,-3.191191336188697214e+00
1.999936847669876450e-01,-3.865623922610404772e+00
-3.578569497278598188e+00,-3.408069320639720345e+00
-1.445126287586359970e+00,3.751643979097829984e+00
-2.044585232972487621e+00,4.457800284695942139e+00
-3.297374512991862350e+00,3.821105186727565606e+00
-4.333453408161098253e+00,-5.599495262047958555e+00
-1.431212684802982249e+00,-3.353825957850594452e+00
1.861245477034799478e+00,-6.814959351516964858e+00
-4.191188071016060057e+00,-5.272779268295790800e+00
2.675887077418669602e+00,-7.263347869828637116e+00
-6.588015941050873181e+00,-1.965021896386696998e+00
-6.842479689503421447e+00,-1.786469556556376403e+00
-6.348016507668683417e+00,-2.337679603540052220e+00
-8.020275881618520231e+00,-1.719106893008741199e+00
-1.696566084080275871e+00,4.000227762463214987e+00
3.096891637257408014e+00,-7.509687703882764964e+00
-7.541029032528023812e+00,-1.281022576045776740e+00
-4.602514279886697146e+00,4.045088396105248840e+00
-1.765176000785110499e+00,2.189723224065638796e+00
1.935496150254822023e+00,-7.557312535200013670e+00
-6.982793802433921115e+00,-2.912306320825763351e+00
-4.994372207439806921e+00,-5.672448075840994974e+00
-1.550054951978326656e+00,2.801608722456607303e+00
-1.081270002873313540e+00,-3.425167216657728275e+00
-6.445231034286077687e+00,-3.661355995086572612e+00
2.804003338349936314e+00,-8.383745545982563385e+00
-3.554723048947907138e+00,-5.011922592455167802e+00
-5.241664762359020457e+00,-4.805508255640149606e+00
-5.787653333450949455e-01,-4.333717603382090111e+00
-3.178097543567736771e+00,-6.070388350287572621e+00
1.520295752544271739e+00,-8.299216837598464735e+00
-3.589514494296393465e+00,-5.725232854704888297e+00
2.394672535326857199e-01,-4.054302373294271788e+00
1.560496379671700851e+00,-7.621398991579345861e+00
-2.228501448851424982e+00,3.335770068386103127e+00
-1.567052015083247429e+00,4.332904568415840707e+00
-7.106977333829624932e-01,-5.334288171204447870e+00
-5.047623141143061432e+00,-6.694408782643435529e+00
2.748092671071942661e+00,-8.076460521693888950e+00
2.939168612039652739e+00,-7.978425311368665618e+00
1.306615155589396782e+00,-7.161731398572184659e+00
6.040329933278645314e-01,-7.413422815052423509e+00
-2.964133527772686794e+00,3.866866784424759285e+00
7.488778766822524746e-01,-7.781171527420702283e+00
-4.383340616020483971e+00,-6.889550938084787468e+00
-2.006593914331848083e+00,4.278288168529722491e+00
-4.073678994634448158e-01,-4.235385974749100058e+00
1.831500064204290235e+00,-9.523974273068235519e+00
-6.523604140749544200e+00,-2.926084026999251186e+00
-4.496220811955706331e+00,-5.320840093490766698e+00
-4.648062936586563332e+00,-5.931544418424744336e+00
-5.180673356356764181e-01,-6.975065317324448344e+00
1.222092399162110432e+00,-8.605099273502018420e+00
-7.400015527372121760e+00,-1.922769027017583454e+00
-2.606093141244669731e-02,-1.004609632531376917e+01
-4.307637917327484800e+00,3.054233324697356977e+00
-4.636598360810195274e+00,-5.497021341972102348e+00
1.349629447755459122e+00,-7.682178283590485712e+00
-4.966403244803618833e+00,-5.871396647848171391e+00
-3.541871976123487364e+00,-5.875260932435471872e+00
-5.902148513710212541e+00,-4.782801619833240814e+00
5.200294940080496531e-01,-7.623125791959806108e+00
-3.066934654807089267e+00,4.578440342392320339e+00
-4.639411937565237620e-01,-2.089461073528297241e+00
-1.845173618811849936e+00,5.206415347218515066e+00
-5.603371824208535079e-01,-3.710366669079994129e+00
1.556685571290661318e+00,-9.559829997150197656e+00
-5.129289990978937119e+00,-5.763646546928036685e+00
-1.250280013040567795e+00,4.915846124416666463e+00
-7.312381492719859821e+00,-2.279237777163712675e+00
-3.994712199701003108e+00,4.578105574629606878e+00
-3.523742642834431393e+00,-6.716453169058596906e+00
-2.831336697325134821e+00,3.556701587658667840e+00
-4.950980640146506850e+00,-4.827497707326506848e+00
-3.004792251326995789e+00,-5.110986552959839280e+00
-5.849633566147975472e+00,-6.483474815421578441e+00
-6.394305265404372385e+00,-2.317767561024913991e+00
-4.468615216093446030e+00,-4.623240268555748322e+00
2.521174904957307561e+00,-8.644486363989328126e+00
3.847491487929349585e+00,-8.506025111998397392e+00
-2.684268933924812028e+00,4.732619892000202277e+00
-7.680917049034170496e+00,-2.061360330197082202e+00
-3.205982724011861684e+00,4.171577526652948009e+00
-5.189140395334876033e+00,-6.976000753572549229e+00
-3.855248275127247659e+00,3.794067400382639121e+00
-5.596788902541671717e-03,-5.060511647780145061e+00
-5.894015898129433495e+00,-1.442805292533609896e+00
-5.176610371197858385e+00,-6.419109022413477028e+00
1.665541712507388361e+00,-9.038556887722519306e+00
-7.575318597361587081e+00,-5.755540207118046148e-01
1.802745345432745117e+00,-7.781244347685572826e+00
-1.432670277985778728e+00,4.524943727220213319e+00
-7.016504908488383485e+00,-1.504309105151483195e+00
-5.969997626138539459e+00,-2.376913894371428970e+00
8.132957073700142203e-01,-9.653777009920457175e+00
-2.586780966308201091e+00,4.529942148011379288e+00
-7.148839442644795206e+00,-2.762909985455156647e+00
-7.818901134975848599e+00,-2.974492833686135373e+00
-2.263930916038617625e+00,4.175258630174234931e+00
2.282350269449594737e+00,-8.779774985365344619e+00
-6.661863645555125224e+00,-2.098830610710359590e+00
-5.181655134906688609e-01,-3.399052836915330555e+00
-3.187293462119337395e+00,-5.206645954774301366e+00
-7.606301582646668002e+00,-1.171766428727748721e+00
-5.148308945068818865e+00,-6.303882669875536138e+00
-2.203980047772385209e+00,3.361992243102376321e+00
-1.161898353620629987e+00,-4.011354221781514795e+00
-1.989286849546565206e+00,4.098657960983327797e+00
2.104412954444316863e+00,-8.011268723196639741e+00
-5.385081648229690821e+00,-4.735111303683994244e+00
7.938951720606661766e-01,-8.172396018501411064e+00
-6.527900494643732898e+00,-1.783294736904080580e+00
-4.847755244664704755e+00,-6.440261774348224222e+00
-8.204503368043619460e+00,-4.298953263275420156e-01
-3.317693565864840544e+00,2.477085082898276891e+00
-1.511237599845295154e+00,-4.773307209322208422e+00
-4.493622558761176666e-01,-4.438524524691751516e+00
-6.285607562338880960e+00,-3.203197329899597712e+00
-4.512089171445075486e+00,-4.954814549811851876e+00
-6.341474536137519991e+00,-5.531285805791623211e+00
-4.634093912291994855e+00,-4.901621072894566389e+00
-4.541044240075152172e-01,-4.208948139774953745e+00
-5.668259362587471095e+00,-7.429188138433888255e+00
-8.135478687182683410e-01,-3.597779318267724236e+00
-3.039657265241802353e+00,5.704946566906212269e+00
-6.278386781508347170e+00,-3.029698045964368980e+00
1.677998822518617095e-01,-4.185059393521499693e+00
-5.917088601584572949e+00,-2.176063743928554839e+00
-2.806934321987162306e+00,5.031522087486657746e+00
-2.632546580888968091e+00,4.956022114753227292e+00
2.507099420066501771e+00,-8.399674965902166335e+00
-3.773046882189712736e+00,-3.730830523850585223e+00
1.230890208826577403e+00,-8.319320865560145606e+00
1.017988779892384343e+00,-6.785050688184267820e+00
-1.511316389183956499e+00,-3.313522132927442687e+00
-4.328965412222806286e+00,-4.936221350521892148e+00
-4.216801217938829893e+00,-4.951727214976918923e+00
-7.080870336033266099e+00,-1.848372304553248080e+00
-6.134547946657967543e+00,-2.286007393267280197e+00
-1.289281795131537400e+00,-4.156891486330485108e+00
-5.255573893101506577e+00,-5.525167742634963908e+00
-4.998092112021587319e+00,-6.848016451199703702e+00
-2.933024687345490711e-01,-4.078705377883655281e+00
-2.923392729833761639e+00,3.312773204661857651e+00
-5.583948443252064742e+00,-5.233859279890594962e+00
-3.522707736581038307e-01,-4.193457220143490538e+00
-5.457733260056580882e-01,-4.051319870156792291e+00
4.123429060733718732e-01,-7.590882211307050653e+00
-6.185645214219315235e+00,-3.500825496258546998e+00
9.341105581710272832e-01,-8.090282865010392399e+00
7.000683403311225295e-01,-8.236271852835541196e+00
2.165782851064690817e+00,-8.836180650602441844e+00
-1.381401244534887773e+00,-2.462046948063021379e+00
-4.317863835695799679e+00,-3.216599556825813000e+00
-3.063106707362510228e+00,3.720500260805381210e+00
-5.471059609828022197e+00,-5.386676116395398672e+00
-3.058260100976673002e+00,4.572432310554646939e+00
-3.625673429999483055e+00,-6.577001284255935332e+00
-1.952999763920367782e-01,-2.938280406875295903e+00
1.806945909294239483e+00,-7.720002607272447470e+00
-3.949839558790971816e-01,-3.196753597171286820e+00
-4.565249051608078368e+00,-4.390339107605262470e+00
-7.883997392168801355e+00,-2.118838273707513320e+00
-2.924770581977502282e+00,1.904343412509604150e+00
-3.208537596291411997e+00,-5.311193471190918558e+00
-2.084599326232189576e+00,-3.579440391572800362e+00
-2.654749116411616150e+00,3.555156912007234382e+00
-3.371566528469617907e+00,3.919673417174430075e+00
-8.140903781044560361e+00,-1.949207268270493287e+00
-1.414258184170209987e+00,6.179451323659610473e+00
1.942825406953187173e+00,-7.799653108988021444e+00
-2.617460515412239452e+00,4.637824239304225493e+00
-2.125515696172018298e+00,5.247123536139588040e+00
-2.179734593714086621e+00,-3.985681294069616687e+00
-2.588703141876032010e-01,-3.679926349780834105e+00
1.531201290281699379e+00,-8.305492560570112204e+00
-4.744390304343127696e+00,1.527320707809222800e+00
-4.270065797371440652e+00,-5.751392682124260247e+00
1.802611453846247214e+00,-8.004084648822848536e+00
-7.473366182716816297e+00,-2.040276296045601789e+00
3.125546084407626601e+00,-7.359352708530351173e+00
-7.575357046013069251e+00,-2.443735907168393506e+00
-6.278036589235031606e+00,-5.792781088106874421e+00
-5.543862558033550769e+00,-5.996242208320386347e+00
-1.319049823763957185e+00,-4.250281061686536077e+00
3.044390355262136971e+00,-8.111534286441807851e+00
1.341411177975122104e+00,-7.615763715998085104e+00
2.300762113285635735e+00,-9.028542750035086328e+00
-2.401574835159104637e+00,5.814998822046520743e+00
-8.606028173579212126e-01,-3.022684440452384713e+00
-2.279804436238884513e+00,-3.146812011400874631e+00
-3.679153023554744273e+00,3.807484695243502859e+00
1.784927346534240789e+00,-7.475040480255850994e+00
-5.562573470839971002e+00,-3.787256861993725465e+00
-5.441048976416977823e+00,-1.125395803708365561e+00
-6.747293301383250785e+00,-3.259403244564371249e+00
-6.737353116040071477e+00,-2.533027945787449386e+00
-7.119329057124008209e+00,-1.671416626666405225e+00
-7.176744215344202926e-01,-3.130223282701911192e+00
2.441101728874162546e+00,-6.706587059695916508e+00
-3.499173951570700769e+00,2.665802062140304241e+00
8.107829573961502501e-01,-4.006664571122865226e+00
-2.043343173223580500e+00,4.668431455709525224e+00
-6.267014230946173825e+00,-9.131390949089823739e-01
4.125834166835317340e+00,-9.017155418753439733e+00
-3.011927057604181446e+00,2.689833859833037355e+00
-4.330515644362812111e+00,-7.367371240430454549e+00
-5.491811839372410020e+00,-5.023891526051141199e+00
-2.962998515886003048e+00,4.508309382654746678e+00
-1.446163571821268867e+00,-3.072266435273262708e+00
1.713585175341713729e+00,-8.142540764886547322e+00
3.194037638943239443e+00,-8.573896089064410475e+00
-2.621347157611219281e+00,5.326389571923993316e+00
-7.804031701774595264e-01,-3.629025155373834632e+00
-7.508621423592991562e-01,-3.481338782146828681e+00
-5.308308044612916277e+00,-5.196330117410317584e+00
1.003700182020620169e+00,-8.400778720607886996e+00
-4.767432522391059635e+00,-5.063880032830791578e+00
1.768257354583999463e+00,-7.808519678604077363e+00
7.216621919624810477e-01,-8.197267066798199053e+00
-6.696131673242686766e+00,-1.776924316256930592e+00
2.620245397278998745e+00,-8.782561786317090835e+00
-4.303488332833414809e+00,3.678509620054586371e+00
-6.376331060200386425e+00,-2.501438959527512385e+00
-5.977433590098716998e+00,7.609465939450466010e-02
-4.987075022203549257e-01,-5.407335058405796424e+00
1.189339829598553777e+00,-8.457930734473626089e+00
-7.034818947717026205e+00,-2.386822960590575526e+00
-1.838723026603247046e+00,4.159879207483395014e+00
-1.317097792541380485e+00,-2.240253062711794030e+00
-1.485773069015626557e+00,-2.546920555638373163e+00
-7.496204681542069537e+00,-3.495575671053398281e+00
-2.252342920403908266e+00,4.491436117820658325e+00
-2.376757229639050450e+00,4.732737849146843701e+00
-2.494786436698980481e+00,3.470553585263159047e+00
-1.297340926889462676e+00,-4.148550624282597354e+00
-5.558355189325002499e+00,-3.826416593228612051e+00
-9.105439826386485525e-02,-3.566698706638692151e+00
-7.720055862875820907e+00,-2.895364038941647511e+00
-3.244354604137506648e+00,-6.700432002733162307e+00
-5.656723879404813360e+00,-2.223613620817308512e+00
-3.538723006159846030e+00,3.510679267619052357e+00
-6.404944395656218425e+00,-1.446768961171297274e+00
-3.927648820549016762e+00,-5.290263212182042984e+00
-7.140823776182023686e-01,-2.992064498878000300e+00
-1.938841905718235781e+00,-3.953362616871489710e+00
2.308578004778532922e+00,-6.200518658866448263e+00
2.104042514109717210e+00,-8.126817608661975001e+00
-3.673599768615885552e-01,-3.436699724925107446e+00
-1.762171082643717579e+00,3.351000871758920141e+00
1.731895641714152445e+00,-8.272414854270483175e+00
-7.352866730315676946e+00,-1.433365200814157081e+00
-3.885184979776755920e+00,-5.238134355831443045e+00
4.485454422353203352e-01,-3.091028291423079999e+00
-5.345972336304546602e+00,-6.085601172178376039e+00
-2.532425273464778748e+00,3.567004214380768978e+00
1.594112975423610967e+00,-6.559909561174237957e+00
-1.039858078563707933e+00,-5.238716541167821816e+00
-5.444963384961464925e+00,-5.691566819507144714e+00
6.826557867057629903e-01,-3.160033622015519406e+00
-5.891734889003595876e-01,-4.240980278377393553e+00
-2.262224317214413638e+00,3.002005644619236691e+00
-3.850520257421858439e+00,-6.671181027870399127e+00
-4.702848544304826461e+00,-5.091588823882747583e+00
-6.354805798146775153e+00,-2.080990176421948057e+00
-6.989150937993428236e+00,-3.908179965534105627e+00
-5.181049999531583516e+00,-6.486669837202309274e+00
-3.481141618198498655e+00,4.425437155170814485e+00
-3.773054903928785730e+00,-6.672923527407403910e+00
-2.078553899024069729e+00,-3.662057352350207573e+00
-1.346619879498463401e+00,-2.409601703906633308e+00
-1.269294461546893071e+00,3.146900375036754571e+00
1.616259227776041696e+00,-7.758607278000095420e+00
-5.104672376302918479e+00,-5.093480886799093277e+00
-5.425087611681087552e+00,-3.572702692098205901e+00
-4.226672331724863341e+00,3.423283583102382011e+00
-7.889303846260348863e+00,-1.723189032971224499e+00
-3.582721241665675294e+00,-5.258596264064848036e+00
-3.957175698796217667e+00,-3.787831157467416610e+00
-1.846638171677287055e+00,4.200107540207061341e+00
-4.210215400390963758e+00,-4.256019933283976542e+00
-2.027437791915646326e+00,4.692069084837706683e+00
-7.616109415710010211e+00,-2.542355265744050907e+00
1.650403527820550886e+00,-7.499898228835711222e+00
-5.302216023802918343e+00,-6.929125998276896681e+00
-6.379829002540495786e+00,-5.144044684418187074e+00
1.273603726009399972e+00,-8.927089213687848357e+00
-5.432579252639309075e+00,-6.217582510501191706e+00
-4.269363275770701183e-01,-3.700428305700361520e+00
-6.992460558522998859e+00,-2.051362664468982189e+00
-1.406989999881252396e-01,-5.394431930681383491e+00
8.211704277085251080e-01,-7.529487569581715611e+00
-6.603974730454198472e+00,-2.553249646947879814e+00
-5.659687215290087892e+00,-4.788638266736823468e+00
2.340836306158685431e+00,-8.588068321582664311e+00
-5.538474458441527304e+00,-5.329671711743871221e+00
-2.132956347411182563e+00,-4.775921998802894031e+00
-6.538803431604626404e+00,-2.480041248459475156e+00
-2.290451078917121297e+00,2.686979824877464118e+00
-4.759357817839259042e+00,-4.527310373045384750e+00
-4.868519295357641496e+00,-5.134483577146010447e+00
-4.713977259237898565e+00,3.438836704435520808e+00
-7.392753109600219474e+00,-1.840698164157439143e+00
1.748130290167943413e+00,-7.977288435913441944e+00
2.383372679192619525e+00,-8.196145679117178062e+00
2.239558637338369795e+00,-7.009407541385843210e+00
